/users/htd/beegfs/DATA/HMDB51/frame/smoke/raucher_smoke_u_nm_np1_fr_med_0/,119
/users/htd/beegfs/DATA/HMDB51/frame/smoke/raucher_smoke_u_nm_np1_fr_med_1/,191
/users/htd/beegfs/DATA/HMDB51/frame/smoke/raucher_smoke_u_nm_np1_fr_med_2/,260
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_2_smoke_h_cm_np1_ba_goo_2/,104
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_2_smoke_h_cm_np1_ba_med_4/,61
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_2_smoke_h_cm_np1_ba_med_5/,80
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_2_smoke_h_cm_np1_ri_med_0/,133
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_2_smoke_h_cm_np1_ri_med_1/,203
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_2_smoke_h_cm_np1_ri_med_3/,89
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_3_smoke_h_cm_np1_fr_med_1/,44
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_3_smoke_h_cm_np1_le_med_0/,53
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_a_cigarette_smoke_h_nm_np1_fr_med_0/,278
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_a_cigarette_smoke_h_nm_np1_fr_med_2/,354
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_video_smoke_h_nm_np1_fr_goo_1/,443
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_video_smoke_h_nm_np1_fr_goo_2/,313
/users/htd/beegfs/DATA/HMDB51/frame/smoke/smoking_video_smoke_h_nm_np1_fr_med_0/,190
/users/htd/beegfs/DATA/HMDB51/frame/smoke/zigarette_rauchen_smoke_h_nm_np1_fr_med_1/,181
/users/htd/beegfs/DATA/HMDB51/frame/smoke/zigarette_rauchen_smoke_h_nm_np1_fr_med_2/,162
/users/htd/beegfs/DATA/HMDB51/frame/somersault/48_Putzelb_ume_hintereinander_Mare_somersault_f_cm_np1_le_bad_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/48_Putzelb_ume_hintereinander_Mare_somersault_f_cm_np1_le_bad_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Billie_2007_p8_Boden_somersault_f_cm_np1_ba_bad_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Boden-K_r_somersault_f_cm_np1_ri_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Boden-K_r_somersault_f_cm_np1_ri_med_2/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Boden_bung_Spoho_Eignungspr_fung_somersault_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_Spo_08_somersault_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_somersault_f_cm_np1_fr_med_5/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_somersault_f_cm_np1_le_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_somersault_f_cm_np1_le_med_3/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_somersault_f_cm_np1_le_med_4/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_somersault_f_cm_np1_ri_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_somersault_f_cm_np1_ri_med_2/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenk_r_somersault_f_cm_np1_ri_med_6/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenturnen_im_sportunterricht_somersault_f_cm_np1_le_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Bodenturnen_somersault_f_cm_np1_ri_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Dive_Roll_Over_Concrete_Gap_somersault_f_cm_np1_le_bad_0/,37
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Gymnastics_Parkour_diving_somersault_f_nm_np1_ba_bad_0/,40
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Gymnastics__-_How_to_Perform_a_Somersault_somersault_f_cm_np1_le_med_1/,82
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Hechtsprung_somersault_f_cm_np1_le_bad_1/,33
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Jennis_Bodenk_r_somersault_f_cm_np1_le_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Jennis_Bodenk_r_somersault_f_cm_np1_le_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Jennis_Bodenk_r_somersault_f_cm_np1_le_med_2/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Le_Parkour_TVCA_esporte_somersault_f_cm_np1_fr_bad_0/,65
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Learn_Freerunning_and_Parkour_-_Diving_Roll_somersault_f_cm_np1_ba_bad_1/,35
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Learn_Freerunning_and_Parkour_-_Diving_Roll_somersault_f_cm_np1_le_bad_0/,37
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Learn_Freerunning_and_Parkour_-_Diving_Roll_somersault_f_cm_np1_le_bad_5/,38
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Learn_Freerunning_and_Parkour_-_Diving_Roll_somersault_f_nm_np1_fr_bad_3/,64
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Liri_beim_Bodenturnen_somersault_f_cm_np1_le_bad_0/,86
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Liri_beim_Bodenturnen_somersault_f_cm_np1_le_bad_1/,99
/users/htd/beegfs/DATA/HMDB51/frame/somersault/MWG_Bodenturnen_somersault_f_cm_np1_ri_bad_4/,86
/users/htd/beegfs/DATA/HMDB51/frame/somersault/MWG_Bodenturnen_somersault_f_cm_np1_ri_bad_5/,86
/users/htd/beegfs/DATA/HMDB51/frame/somersault/MWG_Bodenturnen_somersault_f_cm_np2_ri_bad_1/,86
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Monikas_Staatsexamen__Turnen_somersault_f_cm_np1_ba_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Monikas_Staatsexamen__Turnen_somersault_f_cm_np1_le_med_5/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Parkour_Dive_Tutorial_somersault_f_cm_np1_ba_bad_3/,38
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Parkour_Dive_Tutorial_somersault_u_cm_np1_ri_bad_0/,32
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Parkour_Napoli_-_Dive_Roll_somersault_f_cm_np1_le_bad_0/,38
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Parkour_Napoli_-_Dive_Roll_somersault_f_cm_np1_le_bad_1/,40
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Paul_Hamm_on_Floor_Exercise_at_2008_Pacific_Rim_somersault_f_cm_np1_ba_med_1/,81
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Paul_Hamm_on_Floor_Exercise_at_2008_Pacific_Rim_somersault_f_cm_np1_fr_med_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Paul_Hamm_on_Floor_Exercise_at_2008_Pacific_Rim_somersault_f_cm_np1_le_med_2/,81
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Philli_beim_Bodenturnen_somersault_f_cm_np1_ri_bad_0/,70
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Philli_beim_Bodenturnen_somersault_f_cm_np1_ri_bad_3/,95
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Pirates_7_somersault_f_cm_np1_ri_bad_1/,42
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_4_somersault_f_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Purzelbaum_bei_der_Aufstiegsfeier_somersault_f_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Purzelbaum_bei_der_Aufstiegsfeier_somersault_f_cm_np1_ri_med_1/,81
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Rolle_aufm_Balken_somersault_f_cm_np1_le_med_0/,81
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Schwebebalken_Uni_07_08_somersault_f_cm_np1_le_med_1/,94
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Sport_LK_Bodenturnk_r_somersault_f_cm_np1_le_bad_3/,54
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Sport_LK_Bodenturnk_r_somersault_f_cm_np2_ri_bad_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Sport_LK_Bodenturnk_r_somersault_f_cm_np3_ba_bad_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turn_pr_fung_glaser_schule_somersault_f_cm_np1_le_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turnen_Lisa_en_Janine_op_de_Balk_somersault_f_cm_np1_le_bad_0/,101
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turnen_Lisa_en_Janine_op_de_Balk_somersault_f_cm_np1_ri_bad_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turnen_Uni_Osnabr_ck_Boden_(Einf_hrung)_somersault_f_cm_np1_ba_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turnk_r_Pippi_Michel_somersault_f_cm_np1_fr_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turnk_r_Pippi_Michel_somersault_f_cm_np2_le_med_7/,91
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turnk_r_somersault_f_cm_np4_fr_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Turnk_r_somersault_f_cm_np4_fr_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_somersault_f_cm_np2_ri_bad_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_somersault_f_cm_np2_ri_bad_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/_Jumper_Boys___Pedrim_Naruto_-_Dive_Roll_Over_13_People_somersault_f_cm_np1_ri_bad_0/,40
/users/htd/beegfs/DATA/HMDB51/frame/somersault/gimnasia_somersault_f_cm_np1_le_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/hechtsprung_2_somersault_f_cm_np1_le_bad_0/,34
/users/htd/beegfs/DATA/HMDB51/frame/somersault/lk_sport_revolution_somersault_f_cm_np1_ba_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/lk_sport_revolution_somersault_f_cm_np1_ba_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/lk_sport_revolution_somersault_f_cm_np1_ba_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/somersault/me_turnen_somersault_f_cm_np1_fr_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/stand/20070723_sfjff_waitingforrescue_stand_f_nm_np1_fr_med_0/,48
/users/htd/beegfs/DATA/HMDB51/frame/stand/20070723_sfjff_waitingforrescue_stand_u_cm_np1_fr_med_2/,49
/users/htd/beegfs/DATA/HMDB51/frame/stand/50_FIRST_DATES_stand_u_cm_np1_fr_med_25/,49
/users/htd/beegfs/DATA/HMDB51/frame/stand/AmericanGangster_stand_f_nm_np1_fr_bad_34/,49
/users/htd/beegfs/DATA/HMDB51/frame/stand/AmericanGangster_stand_u_cm_np1_ba_med_13/,79
/users/htd/beegfs/DATA/HMDB51/frame/stand/AmericanGangster_stand_u_cm_np1_fr_bad_0/,75
/users/htd/beegfs/DATA/HMDB51/frame/stand/AmericanGangster_stand_u_cm_np1_fr_bad_19/,53
/users/htd/beegfs/DATA/HMDB51/frame/stand/AmericanGangster_stand_u_cm_np1_le_med_35/,74
/users/htd/beegfs/DATA/HMDB51/frame/stand/AmericanGangster_stand_u_nm_np1_fr_med_55/,49
/users/htd/beegfs/DATA/HMDB51/frame/stand/BLACK_HAWK_DOWN_stand_f_nm_np1_ba_med_14/,52
/users/htd/beegfs/DATA/HMDB51/frame/stand/BLACK_HAWK_DOWN_stand_u_cm_np1_fr_med_35/,48
/users/htd/beegfs/DATA/HMDB51/frame/stand/BLACK_HAWK_DOWN_stand_u_nm_np1_le_med_11/,46
/users/htd/beegfs/DATA/HMDB51/frame/stand/BRIDGETOTERABITHIA_stand_f_nm_np1_fr_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/BeforeNightFalls_stand_f_nm_np1_fr_med_3/,132
/users/htd/beegfs/DATA/HMDB51/frame/stand/CasinoRoyale_stand_u_nm_np1_fr_med_1/,84
/users/htd/beegfs/DATA/HMDB51/frame/stand/CharlieAndTheChocolateFactory_stand_f_nm_np1_ba_med_4/,47
/users/htd/beegfs/DATA/HMDB51/frame/stand/ChildrenOfMen_stand_u_nm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/Crash_stand_f_nm_np1_le_bad_25/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/Crash_stand_u_cm_np1_le_med_16/,67
/users/htd/beegfs/DATA/HMDB51/frame/stand/Crash_stand_u_cm_np1_le_med_8/,82
/users/htd/beegfs/DATA/HMDB51/frame/stand/Crash_stand_u_nm_np1_ri_med_23/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/DONNIE_DARKO_stand_f_nm_np1_ri_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/stand/DONNIE_DARKO_stand_u_nm_np1_fr_med_3/,74
/users/htd/beegfs/DATA/HMDB51/frame/stand/EverythingisIlluminated_stand_f_nm_np1_le_med_2/,173
/users/htd/beegfs/DATA/HMDB51/frame/stand/Fellowship_6_stand_u_cm_np1_fr_med_10/,77
/users/htd/beegfs/DATA/HMDB51/frame/stand/FestivalofColors_stand_f_nm_np1_fr_med_0/,106
/users/htd/beegfs/DATA/HMDB51/frame/stand/Finding_Forrester_3_stand_u_cm_np1_fr_bad_10/,111
/users/htd/beegfs/DATA/HMDB51/frame/stand/Glory_stand_u_cm_np1_fr_bad_20/,90
/users/htd/beegfs/DATA/HMDB51/frame/stand/GoneBabyGone_stand_f_cm_np1_fr_med_0/,65
/users/htd/beegfs/DATA/HMDB51/frame/stand/HP_PRISONER_OF_AZKABAN_stand_f_cm_np1_fr_bad_11/,47
/users/htd/beegfs/DATA/HMDB51/frame/stand/HP_PRISONER_OF_AZKABAN_stand_f_cm_np1_le_bad_38/,73
/users/htd/beegfs/DATA/HMDB51/frame/stand/HP_PRISONER_OF_AZKABAN_stand_f_cm_np1_ri_bad_18/,55
/users/htd/beegfs/DATA/HMDB51/frame/stand/IamLegend_stand_f_cm_np1_fr_bad_27/,47
/users/htd/beegfs/DATA/HMDB51/frame/stand/IamLegend_stand_f_cm_np1_ri_med_23/,137
/users/htd/beegfs/DATA/HMDB51/frame/stand/IamLegend_stand_f_nm_np1_fr_med_20/,77
/users/htd/beegfs/DATA/HMDB51/frame/stand/KUNG_FU_HUSTLE_stand_u_cm_np1_fr_med_34/,73
/users/htd/beegfs/DATA/HMDB51/frame/stand/LivefreeorDieHard_stand_f_cm_np1_fr_med_5/,83
/users/htd/beegfs/DATA/HMDB51/frame/stand/Man_Who_Cheated_Himself_512kb_stand_u_cm_np1_fr_med_11/,108
/users/htd/beegfs/DATA/HMDB51/frame/stand/Narcotic1967256kb_stand_f_nm_np1_fr_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/Oceans13_stand_u_nm_np1_fr_med_9/,77
/users/htd/beegfs/DATA/HMDB51/frame/stand/OldSchool_stand_f_cm_np1_fr_med_6/,54
/users/htd/beegfs/DATA/HMDB51/frame/stand/OldSchool_stand_f_nm_np1_fr_med_21/,47
/users/htd/beegfs/DATA/HMDB51/frame/stand/OldSchool_stand_u_cm_np1_fr_med_18/,73
/users/htd/beegfs/DATA/HMDB51/frame/stand/Panic_in_the_Streets_stand_u_cm_np1_ba_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/Panic_in_the_Streets_stand_u_cm_np1_ri_med_2/,53
/users/htd/beegfs/DATA/HMDB51/frame/stand/Prelinger_HabitPat1954_stand_f_cm_np1_ri_med_1/,83
/users/htd/beegfs/DATA/HMDB51/frame/stand/RATRACE_stand_f_cm_np1_fr_med_36/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/RETURN_OF_THE_KING_stand_u_cm_np1_fr_med_12/,54
/users/htd/beegfs/DATA/HMDB51/frame/stand/RushHour2_stand_u_cm_np1_fr_med_11/,85
/users/htd/beegfs/DATA/HMDB51/frame/stand/Shadow_of_a_Doubt_stand_u_cm_np1_fr_med_3/,108
/users/htd/beegfs/DATA/HMDB51/frame/stand/SoundAndTheStory_stand_f_cm_np1_ri_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/stand/SweeneyTodd_stand_f_nm_np1_fr_bad_24/,46
/users/htd/beegfs/DATA/HMDB51/frame/stand/SweeneyTodd_stand_f_nm_np1_le_med_28/,49
/users/htd/beegfs/DATA/HMDB51/frame/stand/SweeneyTodd_stand_u_cm_np1_fr_bad_38/,50
/users/htd/beegfs/DATA/HMDB51/frame/stand/THE_PROTECTOR_stand_f_cm_np1_fr_med_57/,49
/users/htd/beegfs/DATA/HMDB51/frame/stand/THE_PROTECTOR_stand_f_nm_np1_le_med_62/,73
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_f_cm_np1_fr_med_112/,48
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_f_cm_np1_fr_med_60/,47
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_u_cm_np1_fr_med_19/,49
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_u_cm_np1_le_med_116/,48
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_u_cm_np2_ri_med_5/,140
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_u_cm_np3_fr_med_101/,73
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_u_nm_np1_ba_bad_38/,82
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheBoondockSaints_stand_u_nm_np1_le_med_102/,48
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheLastManOnearth_stand_f_nm_np1_fr_med_24/,79
/users/htd/beegfs/DATA/HMDB51/frame/stand/TheLastManOnearth_stand_u_nm_np1_ri_bad_8/,24
/users/htd/beegfs/DATA/HMDB51/frame/stand/Veoh_Alpha_Dog_1_stand_f_nm_np1_fr_med_41/,50
/users/htd/beegfs/DATA/HMDB51/frame/stand/likebeckam_stand_f_nm_np1_fr_med_7/,100
/users/htd/beegfs/DATA/HMDB51/frame/stand/likebeckam_stand_u_nm_np1_fr_goo_33/,50
/users/htd/beegfs/DATA/HMDB51/frame/stand/prideandprejudice1_stand_u_nm_np1_fr_med_11/,52
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/8YearOldHitsaHomeRunBaseball_swing_baseball_f_cm_np1_fr_bad_0/,65
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseBallSweetSwingsingle_swing_baseball_f_nm_np1_ba_bad_0/,94
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballHitinSlowMotion_swing_baseball_f_nm_np1_fr_bad_0/,140
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballHitinSlowMotion_swing_baseball_f_nm_np1_le_bad_1/,50
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_11/,132
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_12/,121
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_14/,208
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_15/,307
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_17/,225
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_18/,217
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_8/,149
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_0/,157
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_1/,106
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_2/,136
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_3/,138
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_4/,123
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_5/,268
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_6/,337
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_7/,213
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_10/,146
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_13/,132
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_16/,230
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_19/,250
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Fellowship_7_swing_baseball_u_nm_np1_fr_bad_14/,41
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/HittingaSingle_swing_baseball_f_cm_np1_fr_med_0/,102
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/HittingaSingle_swing_baseball_f_cm_np1_fr_med_1/,112
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_0/,132
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_1/,139
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_2/,83
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_3/,97
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_0/,125
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_1/,142
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/MarkTeixeiratripleagainstBoston_swing_baseball_f_cm_np1_ba_bad_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/MattBolden(hittinginslowmotion)_swing_baseball_f_nm_np1_fr_bad_0/,112
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/SlowMotionBPHomeRun_swing_baseball_f_nm_np1_fr_bad_0/,346
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_0/,91
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_1/,159
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_0/,90
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_1/,84
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_2/,104
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_3/,80
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_0/,106
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_1/,185
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_10/,122
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_11/,118
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_2/,150
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_3/,122
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_4/,142
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_5/,154
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_6/,122
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_7/,159
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_8/,128
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_9/,137
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/longhomerunhomerunswingslowmotion_swing_baseball_f_cm_np1_ba_bad_0/,194
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_11/,97
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_14/,110
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_15/,115
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_16/,122
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_17/,137
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_18/,125
/users/htd/beegfs/DATA/HMDB51/frame/swing_baseball/practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_19/,160
